name;suspiciousness_value
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryFoldSimpleFunctionCall(com.google.javascript.rhino.Node):219;1.0
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryFoldSimpleFunctionCall(com.google.javascript.rhino.Node):220;1.0
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryFoldSimpleFunctionCall(com.google.javascript.rhino.Node):221;1.0
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryFoldSimpleFunctionCall(com.google.javascript.rhino.Node):224;1.0
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryFoldSimpleFunctionCall(com.google.javascript.rhino.Node):225;1.0
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryFoldSimpleFunctionCall(com.google.javascript.rhino.Node):226;1.0
com.google.javascript.rhino$Node#propToString(int):141;0.4082482904638631
com.google.javascript.rhino$Node#checkTreeEquals(com.google.javascript.rhino.Node):1430;0.35355339059327373
com.google.javascript.rhino$Node#checkTreeEqualsImpl(com.google.javascript.rhino.Node):1459;0.35355339059327373
com.google.javascript.rhino$Token#name(int):196;0.35355339059327373
com.google.javascript.rhino$Node#checkTreeEqualsImpl(com.google.javascript.rhino.Node):1446;0.2886751345948129
com.google.javascript.rhino$Node$NodeMismatch#Node$NodeMismatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2147;0.2886751345948129
com.google.javascript.rhino$Node$NodeMismatch#Node$NodeMismatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2148;0.2886751345948129
com.google.javascript.rhino$Node$NodeMismatch#Node$NodeMismatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2149;0.2886751345948129
com.google.javascript.rhino$Node$NodeMismatch#Node$NodeMismatch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2150;0.2886751345948129
com.google.javascript.rhino$Node#propToString(int):129;0.2182178902359924
com.google.javascript.rhino$Node#propToString(int):143;0.2182178902359924
com.google.javascript.rhino$IR#add(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):390;0.2182178902359924
com.google.javascript.rhino$InputId#toString():74;0.2182178902359924
com.google.javascript.rhino$Token#name(int):214;0.21320071635561041
com.google.javascript.rhino$Token#name(int):259;0.17407765595569785
com.google.javascript.rhino$Node$IntPropListItem#toString():352;0.1690308509457033
com.google.javascript.rhino$Node#propToString(int):117;0.14744195615489714
com.google.javascript.rhino$Node#propToString(int):142;0.14744195615489714
com.google.javascript.rhino$Node#getSortedPropTypes():881;0.14744195615489714
com.google.javascript.rhino$Node#getSortedPropTypes():886;0.14744195615489714
com.google.javascript.rhino$Node#getSortedPropTypes():887;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):974;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):975;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):982;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):983;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):984;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):985;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):986;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):988;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):990;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):993;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):994;0.14744195615489714
com.google.javascript.rhino$Node$ObjectPropListItem#toString():320;0.14744195615489714
com.google.javascript.jscomp$SourceFile#toString():303;0.14744195615489714
com.google.javascript.rhino$Token#name(int):263;0.1414213562373095
com.google.javascript.rhino$Node#toStringTreeHelper(com.google.javascript.rhino.Node,int,java.lang.Appendable):1031;0.1386750490563073
