name;suspiciousness_value
com.google.javascript.jscomp$BasicErrorManager$LeveledJSErrorComparator#compare(com.google.javascript.jscomp.BasicErrorManager$ErrorWithLevel,com.google.javascript.jscomp.BasicErrorManager$ErrorWithLevel):161;0.2773500981126146
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):375;0.20851441405707477
com.google.javascript.jscomp$TypedScopeCreator$AbstractScopeBuilder#getDeclaredType(java.lang.String,com.google.javascript.rhino.JSDocInfo,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1295;0.2
com.google.javascript.jscomp$TypedScopeCreator$AbstractScopeBuilder#getDeclaredType(java.lang.String,com.google.javascript.rhino.JSDocInfo,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1291;0.18569533817705186
com.google.javascript.rhino.jstype$PrototypeObjectType#isSubtype(com.google.javascript.rhino.jstype.JSType):467;0.14002800840280097
com.google.javascript.rhino.jstype$PrototypeObjectType#isSubtype(com.google.javascript.rhino.jstype.JSType):468;0.14002800840280097
com.google.javascript.jscomp$TypedScopeCreator$AbstractScopeBuilder#getDeclaredType(java.lang.String,com.google.javascript.rhino.JSDocInfo,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1289;0.13608276348795434
com.google.javascript.jscomp$TypedScopeCreator$AbstractScopeBuilder#getDeclaredType(java.lang.String,com.google.javascript.rhino.JSDocInfo,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1290;0.13608276348795434
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):374;0.1336306209562122
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):378;0.1336306209562122
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):379;0.1336306209562122
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):380;0.1336306209562122
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):382;0.1336306209562122
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):383;0.1336306209562122
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):387;0.1336306209562122
com.google.javascript.rhino$JSDocInfo#documentBlock(java.lang.String):832;0.12126781251816648
com.google.javascript.jscomp.parsing$JsDocInfoParser#parse():208;0.12126781251816648
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):358;0.11704114719613057
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):361;0.11704114719613057
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):362;0.11704114719613057
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):363;0.11704114719613057
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):366;0.11704114719613057
com.google.javascript.rhino.jstype$PrototypeObjectType#toStringHelper(boolean):365;0.11704114719613057
