name;suspiciousness_value
org.apache.commons.lang.time$DurationFormatUtils#formatPeriod(long,long,java.lang.String,boolean,java.util.TimeZone):306;0.4082482904638631
org.apache.commons.lang.time$DurationFormatUtils#formatPeriod(long,long,java.lang.String,boolean,java.util.TimeZone):312;0.4082482904638631
org.apache.commons.lang.time$DurationFormatUtils#formatPeriod(long,long,java.lang.String,boolean,java.util.TimeZone):315;0.4082482904638631
org.apache.commons.lang.time$DurationFormatUtils#formatPeriod(long,long,java.lang.String,boolean,java.util.TimeZone):316;0.4082482904638631
org.apache.commons.lang.time$DurationFormatUtils#reduceAndCorrect(java.util.Calendar,java.util.Calendar,int,int):437;0.4082482904638631
org.apache.commons.lang.time$DurationFormatUtils#reduceAndCorrect(java.util.Calendar,java.util.Calendar,int,int):438;0.4082482904638631
org.apache.commons.lang.time$DurationFormatUtils#reduceAndCorrect(java.util.Calendar,java.util.Calendar,int,int):439;0.4082482904638631
org.apache.commons.lang$Entities#unescape(java.lang.String):861;0.40032038451271784
org.apache.commons.lang$Entities#unescape(java.lang.String):814;0.3928371006591931
org.apache.commons.lang$Entities#unescape(java.lang.String):816;0.3928371006591931
org.apache.commons.lang$Entities#unescape(java.lang.String):817;0.3928371006591931
org.apache.commons.lang$Entities#unescape(java.lang.String):818;0.3928371006591931
org.apache.commons.lang$Entities#unescape(java.lang.String):864;0.3928371006591931
org.apache.commons.lang$Entities#Entities():39;0.31878835653166915
org.apache.commons.lang$Entities#Entities():693;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():41;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():48;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():53;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():154;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():366;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():367;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():368;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():372;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():373;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():374;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():378;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():379;0.31878835653166915
org.apache.commons.lang$Entities#<clinit>():380;0.31878835653166915
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):388;0.31878835653166915
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):389;0.31878835653166915
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):390;0.31878835653166915
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):391;0.31878835653166915
org.apache.commons.lang$Entities#addEntities(java.lang.String[][]):701;0.31878835653166915
org.apache.commons.lang$Entities#addEntities(java.lang.String[][]):702;0.31878835653166915
org.apache.commons.lang$Entities#addEntities(java.lang.String[][]):704;0.31878835653166915
org.apache.commons.lang$Entities#addEntity(java.lang.String,int):713;0.31878835653166915
org.apache.commons.lang$Entities#addEntity(java.lang.String,int):714;0.31878835653166915
org.apache.commons.lang$Entities$PrimitiveEntityMap#Entities$PrimitiveEntityMap():419;0.31878835653166915
org.apache.commons.lang$Entities$PrimitiveEntityMap#Entities$PrimitiveEntityMap():420;0.31878835653166915
org.apache.commons.lang$Entities$PrimitiveEntityMap#Entities$PrimitiveEntityMap():421;0.31878835653166915
org.apache.commons.lang$Entities$PrimitiveEntityMap#add(java.lang.String,int):427;0.31878835653166915
