name;suspiciousness_value
com.google.javascript.jscomp$JsMessageVisitor#extractMessageFromVariable(com.google.javascript.jscomp.JsMessage$Builder,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):406;0.7071067811865475
com.google.javascript.jscomp$JsMessageVisitor#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):276;0.2773500981126146
com.google.javascript.jscomp$JsMessageVisitor#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):277;0.2773500981126146
com.google.javascript.jscomp$JsMessageVisitor#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):279;0.2773500981126146
com.google.javascript.jscomp$JsMessageVisitor$MalformedException#JsMessageVisitor$MalformedException(java.lang.String,com.google.javascript.rhino.Node):939;0.2581988897471611
com.google.javascript.jscomp$JsMessageVisitor$MalformedException#JsMessageVisitor$MalformedException(java.lang.String,com.google.javascript.rhino.Node):940;0.2581988897471611
com.google.javascript.jscomp$JsMessageVisitor$MalformedException#JsMessageVisitor$MalformedException(java.lang.String,com.google.javascript.rhino.Node):941;0.2581988897471611
com.google.javascript.jscomp$JsMessageVisitor$MalformedException#getNode():944;0.2581988897471611
com.google.javascript.jscomp$JsMessageVisitor#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):260;0.24253562503633297
com.google.javascript.jscomp$CommandLineRunner#createOptions():861;0.24253562503633297
com.google.javascript.jscomp$DefaultPassConfig#getChecks():343;0.23570226039551587
com.google.javascript.jscomp$DefaultPassConfig$13#create(com.google.javascript.jscomp.AbstractCompiler):1025;0.23570226039551587
com.google.javascript.jscomp$EmptyMessageBundle#EmptyMessageBundle():27;0.23570226039551587
com.google.javascript.jscomp$EmptyMessageBundle#idGenerator():34;0.23570226039551587
com.google.javascript.jscomp$PrintStreamErrorManager#printSummary():72;0.20851441405707477
com.google.javascript.jscomp$JsMessageVisitor#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):259;0.19611613513818404
com.google.javascript.jscomp$Compiler#compileInternal():769;0.19245008972987526
com.google.javascript.jscomp$Compiler#check():852;0.19245008972987526
com.google.javascript.jscomp$CompilerOptions#setInlineFunctions(com.google.javascript.jscomp.CompilerOptions$Reach):1315;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setInlineFunctions(com.google.javascript.jscomp.CompilerOptions$Reach):1316;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setInlineFunctions(com.google.javascript.jscomp.CompilerOptions$Reach):1317;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setInlineVariables(com.google.javascript.jscomp.CompilerOptions$Reach):1337;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setInlineVariables(com.google.javascript.jscomp.CompilerOptions$Reach):1338;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setInlineVariables(com.google.javascript.jscomp.CompilerOptions$Reach):1339;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setRemoveUnusedVariables(com.google.javascript.jscomp.CompilerOptions$Reach):1374;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setRemoveUnusedVariables(com.google.javascript.jscomp.CompilerOptions$Reach):1375;0.17407765595569785
com.google.javascript.jscomp$CompilerOptions#setRemoveUnusedVariables(com.google.javascript.jscomp.CompilerOptions$Reach):1376;0.17407765595569785
com.google.javascript.jscomp$PhaseOptimizer#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):217;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#setOptionsForCompilationLevel(com.google.javascript.jscomp.CompilerOptions):62;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#setOptionsForCompilationLevel(com.google.javascript.jscomp.CompilerOptions):63;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):130;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):131;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):132;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):133;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):134;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):135;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):136;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):137;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):138;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):139;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):140;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):141;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):142;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):145;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):146;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):147;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):149;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):150;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):151;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):152;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):153;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):154;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):155;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):156;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):157;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):158;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):159;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):160;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):161;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):162;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):163;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):164;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):167;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):170;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):171;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):174;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):175;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):176;0.17407765595569785
com.google.javascript.jscomp$CompilationLevel#applyFullCompilationOptions(com.google.javascript.jscomp.CompilerOptions):177;0.17407765595569785
