name;suspiciousness_value
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():326;0.5
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():327;0.5
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#HarmonicFitter$ParameterGuesser(org.apache.commons.math3.optimization.fitting.WeightedObservedPoint[]):201;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#HarmonicFitter$ParameterGuesser(org.apache.commons.math3.optimization.fitting.WeightedObservedPoint[]):202;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guess():215;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guess():216;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guess():217;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guess():218;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#sortObservations():228;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#sortObservations():229;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#sortObservations():230;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#sortObservations():231;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#sortObservations():232;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#sortObservations():246;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():259;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():260;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():261;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():262;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():263;0.4472135954999579
org.apache.commons.math3.optimization.fitting$HarmonicFitter$ParameterGuesser#guessAOmega():265;0.4472135954999579
