name;suspiciousness_value
org.apache.commons.math.complex$Complex#hashCode():277;0.7071067811865475
org.apache.commons.math.complex$Complex#hashCode():280;0.7071067811865475
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):363;0.22360679774997896
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):358;0.20412414523193154
org.apache.commons.math.complex$Complex#equals(java.lang.Object):258;0.18257418583505536
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):355;0.18257418583505536
org.apache.commons.math.complex$Complex#equals(java.lang.Object):255;0.17407765595569785
org.apache.commons.math.complex$Complex#equals(java.lang.Object):263;0.17407765595569785
org.apache.commons.math.complex$Complex#equals(java.lang.Object):254;0.17149858514250882
org.apache.commons.math.complex$Complex#equals(java.lang.Object):250;0.1690308509457033
org.apache.commons.math.complex$Complex#equals(java.lang.Object):248;0.16222142113076254
org.apache.commons.math.complex$Complex#equals(java.lang.Object):266;0.16222142113076254
org.apache.commons.math.util$MathUtils#hash(double):459;0.14744195615489714
org.apache.commons.math.util$MathUtils#hash(double):460;0.14744195615489714
org.apache.commons.math.complex$Complex#createComplex(double,double):872;0.1270001270001905
org.apache.commons.math.complex$Complex#isNaN():310;0.0949157995752499
org.apache.commons.math.complex$Complex#getReal():299;0.09284766908852593
org.apache.commons.math.complex$Complex#Complex(double,double):76;0.08192319205190406
org.apache.commons.math.complex$Complex#Complex(double,double):77;0.08192319205190406
org.apache.commons.math.complex$Complex#Complex(double,double):78;0.08192319205190406
org.apache.commons.math.complex$Complex#Complex(double,double):79;0.08192319205190406
org.apache.commons.math.complex$Complex#<clinit>():45;0.08192319205190406
org.apache.commons.math.complex$Complex#<clinit>():48;0.08192319205190406
org.apache.commons.math.complex$Complex#<clinit>():51;0.08192319205190406
org.apache.commons.math.complex$Complex#<clinit>():54;0.08192319205190406
org.apache.commons.math.complex$Complex#<clinit>():57;0.08192319205190406
