name;suspiciousness_value
com.google.javascript.rhino.jstype$FunctionType#addRelatedInterfaces(com.google.javascript.rhino.jstype.ObjectType,java.util.Set):497;0.6546536707079772
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1613;0.6546536707079772
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1619;0.6546536707079772
com.google.javascript.rhino.jstype$FunctionType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):1196;0.5
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isPropertyTestFunction(com.google.javascript.rhino.Node):400;0.3481553119113957
com.google.javascript.rhino.jstype$NamedType#setReferencedAndResolvedType(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):305;0.3464101615137754
com.google.javascript.jscomp$CodingConventions$Proxy#isPropertyTestFunction(com.google.javascript.rhino.Node):225;0.29814239699997197
com.google.javascript.jscomp$ClosureCodingConvention#isPropertyTestFunction(com.google.javascript.rhino.Node):318;0.29814239699997197
com.google.javascript.jscomp$ClosureCodingConvention#isPropertyTestFunction(com.google.javascript.rhino.Node):319;0.29814239699997197
com.google.javascript.rhino.jstype$NamedType#setValidator(com.google.common.base.Predicate):369;0.2672612419124244
com.google.javascript.rhino.jstype$NamedType#setValidator(com.google.common.base.Predicate):372;0.2672612419124244
com.google.javascript.rhino.jstype$NamedType#setValidator(com.google.common.base.Predicate):373;0.2672612419124244
com.google.javascript.rhino.jstype$CanCastToVisitor#castCastToHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):104;0.19245008972987526
com.google.javascript.jscomp$NodeUtil#getFunctionJSDocInfo(com.google.javascript.rhino.Node):2843;0.19245008972987526
com.google.javascript.rhino.jstype$FunctionType#addRelatedInterfaces(com.google.javascript.rhino.jstype.ObjectType,java.util.Set):496;0.17960530202677488
com.google.javascript.jscomp$FunctionTypeBuilder$ImplementedTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):187;0.1777046633277277
com.google.javascript.rhino.jstype$FunctionType#getAllImplementedInterfaces():488;0.1767766952966369
com.google.javascript.rhino.jstype$FunctionType#getAllImplementedInterfaces():489;0.1767766952966369
com.google.javascript.rhino.jstype$FunctionType#addRelatedInterfaces(com.google.javascript.rhino.jstype.ObjectType,java.util.Set):494;0.1767766952966369
com.google.javascript.rhino.jstype$FunctionType#addRelatedInterfaces(com.google.javascript.rhino.jstype.ObjectType,java.util.Set):495;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1606;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1607;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1608;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1609;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1611;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1615;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1618;0.1767766952966369
com.google.javascript.jscomp$TypeCheck#visitFunction(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1621;0.1767766952966369
com.google.javascript.jscomp$FunctionTypeBuilder$ImplementedTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):179;0.1767766952966369
com.google.javascript.jscomp$FunctionTypeBuilder$ImplementedTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):176;0.17586311452816478
com.google.javascript.rhino.jstype$NamedType#getReferenceName():152;0.17407765595569785
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):344;0.17407765595569785
com.google.javascript.jscomp$FunctionTypeBuilder$ImplementedTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):172;0.17407765595569785
com.google.javascript.jscomp$FunctionTypeBuilder$ImplementedTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):173;0.17407765595569785
com.google.javascript.rhino.jstype$FunctionType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):1191;0.1732050807568877
com.google.javascript.rhino.jstype$FunctionType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):1192;0.1732050807568877
com.google.javascript.rhino.jstype$FunctionType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):1193;0.1732050807568877
com.google.javascript.rhino.jstype$FunctionType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):1194;0.1732050807568877
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):339;0.1723454968864278
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):340;0.1723454968864278
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):341;0.1723454968864278
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):342;0.1723454968864278
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):346;0.1723454968864278
com.google.javascript.jscomp$FunctionTypeBuilder#buildAndRegister():634;0.1723454968864278
com.google.javascript.jscomp$FunctionTypeBuilder$ImplementedTypeValidator#FunctionTypeBuilder$ImplementedTypeValidator(com.google.javascript.jscomp.FunctionTypeBuilder):169;0.1723454968864278
com.google.javascript.rhino$JSDocInfo#getImplementedInterfaces():1283;0.1690308509457033
com.google.javascript.rhino$JSDocInfo#getImplementedInterfaces():1286;0.1690308509457033
com.google.javascript.rhino$JSDocInfo#getImplementedInterfaceCount():1297;0.1690308509457033
com.google.javascript.jscomp$FunctionTypeBuilder#inferInheritance(com.google.javascript.rhino.JSDocInfo):338;0.1690308509457033
com.google.javascript.jscomp$TypedScopeCreator$FirstOrderFunctionAnalyzer#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2068;0.16666666666666666
com.google.javascript.jscomp$TypedScopeCreator$FirstOrderFunctionAnalyzer#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2069;0.16666666666666666
com.google.javascript.jscomp$TypedScopeCreator$FirstOrderFunctionAnalyzer#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2064;0.1659003790827993
com.google.javascript.jscomp$TypedScopeCreator$FirstOrderFunctionAnalyzer#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2065;0.1659003790827993
com.google.javascript.jscomp$TypedScopeCreator$FirstOrderFunctionAnalyzer#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2066;0.1659003790827993
com.google.javascript.jscomp$TypedScopeCreator$FirstOrderFunctionAnalyzer#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):2067;0.1659003790827993
com.google.javascript.jscomp$NodeUtil#getFunctionJSDocInfo(com.google.javascript.rhino.Node):2841;0.16151457061744964
com.google.javascript.rhino.jstype$NamedType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):195;0.15491933384829668
com.google.javascript.rhino.jstype$NamedType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):196;0.15491933384829668
com.google.javascript.rhino.jstype$NamedType#resolveInternal(com.google.javascript.rhino.ErrorReporter,com.google.javascript.rhino.jstype.StaticScope):197;0.15491933384829668
