name;suspiciousness_value
org.jfree.data.time.junit$TimeSeriesTests#testBug1832432():616;1.0
org.jfree.data.time.junit$TimeSeriesTests#testBug1832432():617;1.0
org.jfree.data.time.junit$TimeSeriesTests#testBug1832432():619;1.0
org.jfree.data.time$TimeSeries#createCopy(int,int):880;0.7071067811865475
org.jfree.data.time$TimeSeries#clone():857;0.5773502691896258
org.jfree.data.time$TimeSeries#createCopy(int,int):876;0.4472135954999579
org.jfree.data.time$TimeSeries#createCopy(int,int):879;0.4472135954999579
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable):140;0.30151134457776363
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable):142;0.30151134457776363
org.jfree.data.time.junit$TimeSeriesTests#TimeSeriesTests(java.lang.String):108;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#TimeSeriesTests(java.lang.String):91;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#TimeSeriesTests(java.lang.String):109;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#suite():99;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():116;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():118;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():119;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():120;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():121;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():122;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():123;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():127;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():129;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():131;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():132;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():133;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():137;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():139;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():141;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():142;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():143;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():147;0.2182178902359924
org.jfree.data.time.junit$TimeSeriesTests#setUp():149;0.2182178902359924
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.RegularTimePeriod,java.lang.Number):586;0.21320071635561041
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.RegularTimePeriod,java.lang.Number):587;0.21320071635561041
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.RegularTimePeriod,java.lang.Number,boolean):600;0.21320071635561041
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.RegularTimePeriod,java.lang.Number,boolean):601;0.21320071635561041
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.RegularTimePeriod,java.lang.Number,boolean):602;0.21320071635561041
org.jfree.data.time$Year#getSerialIndex():218;0.21320071635561041
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.Class):153;0.20412414523193154
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.Class):155;0.20412414523193154
org.jfree.data.time$TimeSeries#getDataItem(int):339;0.19611613513818404
org.jfree.data.time$TimeSeries#getTimePeriod(int):370;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):489;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):492;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):504;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):505;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):506;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):507;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):508;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):511;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):512;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):513;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):514;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):534;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):536;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):540;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):543;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):544;0.19611613513818404
org.jfree.data.time$TimeSeries#add(org.jfree.data.time.TimeSeriesDataItem,boolean):548;0.19611613513818404
org.jfree.data.time$TimeSeries#removeAgedItems(boolean):738;0.19611613513818404
org.jfree.data.time$TimeSeries#removeAgedItems(boolean):739;0.19611613513818404
org.jfree.data.time$TimeSeries#removeAgedItems(boolean):740;0.19611613513818404
org.jfree.data.time$TimeSeries#removeAgedItems(boolean):742;0.19611613513818404
org.jfree.data.time$TimeSeries#removeAgedItems(boolean):746;0.19611613513818404
org.jfree.data.time$TimeSeries#removeAgedItems(boolean):750;0.19611613513818404
org.jfree.data.time$TimeSeriesDataItem#getPeriod():116;0.19611613513818404
org.jfree.data.time$TimeSeries#getItemCount():238;0.19245008972987526
org.jfree.data.time$TimeSeriesDataItem#TimeSeriesDataItem(org.jfree.data.time.RegularTimePeriod,java.lang.Number):92;0.18569533817705186
org.jfree.data.time$TimeSeriesDataItem#TimeSeriesDataItem(org.jfree.data.time.RegularTimePeriod,java.lang.Number):93;0.18569533817705186
org.jfree.data.time$TimeSeriesDataItem#TimeSeriesDataItem(org.jfree.data.time.RegularTimePeriod,java.lang.Number):96;0.18569533817705186
org.jfree.data.time$TimeSeriesDataItem#TimeSeriesDataItem(org.jfree.data.time.RegularTimePeriod,java.lang.Number):97;0.18569533817705186
org.jfree.data.time$TimeSeriesDataItem#TimeSeriesDataItem(org.jfree.data.time.RegularTimePeriod,java.lang.Number):98;0.18569533817705186
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):172;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):173;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):174;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):175;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):176;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):177;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):178;0.18257418583505536
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String,java.lang.Class):179;0.18257418583505536
org.jfree.data.time$Year#compareTo(java.lang.Object):317;0.1796053020267749
