name;suspiciousness_value
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():295;0.5773502691896258
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():296;0.5773502691896258
org.apache.commons.math.exception$MathIllegalStateException#getLocalizedMessage():84;0.5773502691896258
org.apache.commons.math.exception.util$ExceptionContext#getLocalizedMessage():116;0.5
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):161;0.5
org.apache.commons.math.exception.util$ExceptionContext#getMessage(java.util.Locale):126;0.3779644730092272
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():189;0.3779644730092272
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):150;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):151;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):152;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):153;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):154;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):155;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):156;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):158;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):159;0.35355339059327373
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):165;0.35355339059327373
org.apache.commons.math.analysis.solvers$RegulaFalsiSolver#RegulaFalsiSolver():60;0.3333333333333333
org.apache.commons.math.analysis.solvers$RegulaFalsiSolver#RegulaFalsiSolver():61;0.3333333333333333
org.apache.commons.math.util$Incrementor#incrementCount():85;0.2886751345948129
