name;suspiciousness_value
org.apache.commons.math.util$FastMath#min(float,float):3446;1.0
org.apache.commons.math.util$FastMath#max(float,float):3482;1.0
org.apache.commons.math.random$MersenneTwister#MersenneTwister(long):131;0.17407765595569785
org.apache.commons.math.random$MersenneTwister#MersenneTwister(long):132;0.17407765595569785
org.apache.commons.math.random$MersenneTwister#MersenneTwister(long):133;0.17407765595569785
org.apache.commons.math.random$MersenneTwister#MersenneTwister(long):134;0.17407765595569785
org.apache.commons.math.random$MersenneTwister#setSeed(long):210;0.1690308509457033
org.apache.commons.math.random$MersenneTwister#setSeed(long):211;0.1690308509457033
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):163;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):168;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):169;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):170;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):172;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):173;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):174;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):175;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):176;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):177;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):178;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):179;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):180;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):182;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):183;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):187;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):188;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):189;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):190;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):191;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):192;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):193;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):194;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):195;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):199;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#setSeed(int[]):201;0.1643989873053573
org.apache.commons.math.random$MersenneTwister#<clinit>():94;0.15617376188860607
org.apache.commons.math.random$MersenneTwister#setSeed(int):144;0.15617376188860607
org.apache.commons.math.random$MersenneTwister#setSeed(int):145;0.15617376188860607
org.apache.commons.math.random$MersenneTwister#setSeed(int):146;0.15617376188860607
org.apache.commons.math.random$MersenneTwister#setSeed(int):149;0.15617376188860607
org.apache.commons.math.random$MersenneTwister#setSeed(int):150;0.15617376188860607
org.apache.commons.math.random$MersenneTwister#setSeed(int):152;0.15617376188860607
org.apache.commons.math.random$BitsStreamGenerator#BitsStreamGenerator():35;0.1336306209562122
org.apache.commons.math.random$BitsStreamGenerator#BitsStreamGenerator():36;0.1336306209562122
org.apache.commons.math.random$BitsStreamGenerator#BitsStreamGenerator():37;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int):174;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int):175;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):188;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):190;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):191;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):192;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):193;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):194;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):195;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):197;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):199;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):205;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):208;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):209;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):210;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):211;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):212;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):213;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):214;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):215;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):216;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):217;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):218;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):219;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):220;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):221;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):223;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):226;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):227;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):228;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):229;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):230;0.1336306209562122
org.apache.commons.math.dfp$DfpField#DfpField(int,boolean):231;0.1336306209562122
