name;suspiciousness_value
com.google.javascript.jscomp$TypeValidator#expectUndeclaredVariable(java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope$Var,java.lang.String,com.google.javascript.rhino.jstype.JSType):552;0.17888543819998318
com.google.javascript.jscomp$TypeValidator#expectUndeclaredVariable(java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope$Var,java.lang.String,com.google.javascript.rhino.jstype.JSType):553;0.17888543819998318
com.google.javascript.jscomp$Scope$Var#getInputName():265;0.17888543819998318
com.google.javascript.jscomp$Scope$Var#getInputName():268;0.17888543819998318
com.google.javascript.jscomp.parsing$JsDocInfoParser#parseTypeExpression(com.google.javascript.jscomp.parsing.JsDocToken):1662;0.16064386578049977
com.google.javascript.jscomp$TypeValidator#expectUndeclaredVariable(java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope$Var,java.lang.String,com.google.javascript.rhino.jstype.JSType):549;0.13801311186847084
com.google.javascript.jscomp.parsing$JsDocInfoParser#parseTypeExpression(com.google.javascript.jscomp.parsing.JsDocToken):1652;0.13333333333333333
com.google.javascript.jscomp.parsing$JsDocInfoParser#parseTypeExpression(com.google.javascript.jscomp.parsing.JsDocToken):1653;0.13333333333333333
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.ChainableReverseAbstractInterpreter):79;0.10127393670836667
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.ChainableReverseAbstractInterpreter):80;0.10127393670836667
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.ChainableReverseAbstractInterpreter):81;0.10127393670836667
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.ChainableReverseAbstractInterpreter):82;0.10127393670836667
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter#getFirst():89;0.10127393670836667
com.google.javascript.jscomp$ProcessClosurePrimitives#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):239;0.0981761387347632
com.google.javascript.jscomp$ProcessClosurePrimitives#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):240;0.0981761387347632
com.google.javascript.jscomp$ProcessClosurePrimitives#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):241;0.0981761387347632
