name;suspiciousness_value
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():339;0.5773502691896258
org.apache.commons.math.optimization.linear$SimplexTableau#createTableau(boolean):172;0.4082482904638631
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):279;0.35355339059327373
org.apache.commons.math.optimization.linear$LinearObjectiveFunction#getValue(double[]):92;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():325;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():326;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():328;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():329;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():330;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():333;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():336;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():337;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():338;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():344;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#getOriginalNumDecisionVariables():459;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):154;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexSolver#solvePhase1(org.apache.commons.math.optimization.linear.SimplexTableau):179;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexSolver#doOptimize():192;0.3333333333333333
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():293;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():294;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():295;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():296;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():297;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():298;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():300;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():302;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():303;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():304;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isPhase1Solved(org.apache.commons.math.optimization.linear.SimplexTableau):129;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isPhase1Solved(org.apache.commons.math.optimization.linear.SimplexTableau):132;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isPhase1Solved(org.apache.commons.math.optimization.linear.SimplexTableau):133;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isPhase1Solved(org.apache.commons.math.optimization.linear.SimplexTableau):134;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isPhase1Solved(org.apache.commons.math.optimization.linear.SimplexTableau):137;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):146;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):149;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):150;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#solvePhase1(org.apache.commons.math.optimization.linear.SimplexTableau):171;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#solvePhase1(org.apache.commons.math.optimization.linear.SimplexTableau):172;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#solvePhase1(org.apache.commons.math.optimization.linear.SimplexTableau):176;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#doOptimize():188;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexSolver#doOptimize():189;0.31622776601683794
org.apache.commons.math.optimization.linear$SimplexTableau#discardArtificialVariables():290;0.30151134457776363
org.apache.commons.math.optimization.linear$SimplexTableau#divideRow(int,double):357;0.30151134457776363
org.apache.commons.math.optimization.linear$SimplexTableau#divideRow(int,double):358;0.30151134457776363
