name;suspiciousness_value
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):94;1.0
org.apache.commons.math$MathRuntimeException$4#getLocalizedMessage():401;0.7071067811865475
org.apache.commons.math$MathRuntimeException#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):136;0.5
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double):80;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double):81;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):92;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):65;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):70;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):93;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):96;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):97;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):98;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):99;0.2581988897471611
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):100;0.2581988897471611
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):328;0.18569533817705186
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):335;0.18569533817705186
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):341;0.18569533817705186
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double):65;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double):66;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):78;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):51;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):54;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):79;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):80;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):81;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):82;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#<clinit>():48;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#setMeanInternal(double):114;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#setMeanInternal(double):115;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#setStandardDeviationInternal(double):141;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#setStandardDeviationInternal(double):146;0.18257418583505536
org.apache.commons.math.distribution$NormalDistributionImpl#setStandardDeviationInternal(double):147;0.18257418583505536
org.apache.commons.math.distribution$AbstractIntegerDistribution#AbstractIntegerDistribution():52;0.12803687993289598
org.apache.commons.math.distribution$AbstractIntegerDistribution#AbstractIntegerDistribution():46;0.12803687993289598
org.apache.commons.math.distribution$AbstractIntegerDistribution#AbstractIntegerDistribution():53;0.12803687993289598
org.apache.commons.math$MathRuntimeException#createIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):387;0.07412493166611012
org.apache.commons.math.distribution$AbstractContinuousDistribution#AbstractContinuousDistribution():62;0.06142951168339512
org.apache.commons.math.distribution$AbstractContinuousDistribution#AbstractContinuousDistribution():50;0.06142951168339512
org.apache.commons.math.distribution$AbstractContinuousDistribution#AbstractContinuousDistribution():56;0.06142951168339512
org.apache.commons.math.distribution$AbstractContinuousDistribution#AbstractContinuousDistribution():63;0.06142951168339512
org.apache.commons.math.distribution$AbstractDistribution#AbstractDistribution():40;0.0582222509739582
org.apache.commons.math.distribution$AbstractDistribution#AbstractDistribution():41;0.0582222509739582
org.apache.commons.math.random$RandomDataImpl#RandomDataImpl():119;0.0553001263609331
org.apache.commons.math.random$RandomDataImpl#RandomDataImpl():111;0.0553001263609331
org.apache.commons.math.random$RandomDataImpl#RandomDataImpl():114;0.0553001263609331
org.apache.commons.math.random$RandomDataImpl#RandomDataImpl():120;0.0553001263609331
org.apache.commons.math.exception.util$LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String):316;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String):317;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String):318;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():44;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():45;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():46;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():47;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():48;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():49;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():50;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():51;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():52;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():53;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():54;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():55;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():56;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():57;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():58;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():59;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():60;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():61;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():62;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():63;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():64;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():65;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():66;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():67;0.04148699068225112
org.apache.commons.math.exception.util$LocalizedFormats#<clinit>():68;0.04148699068225112
