name;suspiciousness_value
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1051;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#appendHexJavaScriptRepresentation(java.lang.StringBuilder,char):1160;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#appendHexJavaScriptRepresentation(java.lang.StringBuilder,char):1164;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#appendHexJavaScriptRepresentation(java.lang.StringBuilder,char):1165;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#appendHexJavaScriptRepresentation(int,java.lang.Appendable):1177;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#appendHexJavaScriptRepresentation(int,java.lang.Appendable):1187;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#appendHexJavaScriptRepresentation(int,java.lang.Appendable):1192;0.3779644730092272
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):944;0.047298376984040214
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1034;0.0467780269724988
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045;0.0467780269724988
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1046;0.0467780269724988
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):996;0.046726931351599776
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):997;0.046726931351599776
com.google.javascript.jscomp$CodeGenerator#add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator$Context):628;0.04607756775840914
com.google.javascript.jscomp$CodeGenerator#add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator$Context):634;0.04607756775840914
com.google.javascript.jscomp$CodeGenerator#add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator$Context):635;0.04607756775840914
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):959;0.04602873089491617
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):960;0.04602873089491617
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):961;0.04602873089491617
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):940;0.045980048987170286
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):943;0.045980048987170286
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):952;0.045980048987170286
com.google.javascript.jscomp$CodeGenerator#jsString(java.lang.String,java.nio.charset.CharsetEncoder):964;0.045980048987170286
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):993;0.045501575519329006
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):994;0.045501575519329006
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):995;0.045501575519329006
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1056;0.045501575519329006
com.google.javascript.jscomp$CodeGenerator#strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1057;0.045501575519329006
com.google.javascript.jscomp$Compiler#parseTestCode(java.lang.String):1247;0.038376477822666816
com.google.javascript.jscomp$Compiler#parseTestCode(java.lang.String):1243;0.03804179284542668
com.google.javascript.jscomp$Compiler#parseTestCode(java.lang.String):1244;0.03804179284542668
com.google.javascript.jscomp$Compiler#parseTestCode(java.lang.String):1246;0.03804179284542668
com.google.javascript.jscomp$Compiler#parseTestCode(java.lang.String):1249;0.03804179284542668
com.google.javascript.jscomp$Compiler#parseTestCode(java.lang.String):1250;0.03804179284542668
com.google.javascript.jscomp$Compiler#initOptions(com.google.javascript.jscomp.CompilerOptions):244;0.033671751485073696
com.google.javascript.jscomp$Compiler#initOptions(com.google.javascript.jscomp.CompilerOptions):238;0.03331483023263848
com.google.javascript.jscomp$Compiler#initOptions(com.google.javascript.jscomp.CompilerOptions):240;0.03331483023263848
com.google.javascript.jscomp$CompilerOptions#disables(com.google.javascript.jscomp.DiagnosticGroup):933;0.03331483023263848
com.google.javascript.jscomp$DiagnosticGroup#isSubGroup(com.google.javascript.jscomp.DiagnosticGroup):116;0.03270349700838643
com.google.javascript.jscomp$DiagnosticGroup#isSubGroup(com.google.javascript.jscomp.DiagnosticGroup):117;0.03270349700838643
com.google.javascript.jscomp$DiagnosticGroup#isSubGroup(com.google.javascript.jscomp.DiagnosticGroup):118;0.03270349700838643
com.google.javascript.jscomp.parsing$TypeSafeDispatcher#process(com.google.javascript.jscomp.mozilla.rhino.ast.AstNode):257;0.029475578546806908
com.google.javascript.jscomp.parsing$IRFactory$TransformDispatcher#processStringLiteral(com.google.javascript.jscomp.mozilla.rhino.ast.StringLiteral):839;0.029475578546806908
com.google.javascript.jscomp.parsing$IRFactory$TransformDispatcher#processStringLiteral(com.google.javascript.jscomp.mozilla.rhino.ast.StringLiteral):840;0.029475578546806908
com.google.javascript.jscomp.parsing$IRFactory#newStringNode(java.lang.String):1249;0.029098798098966275
com.google.javascript.rhino$Node#newString(java.lang.String):519;0.0287717668824218
