name;suspiciousness_value
com.google.javascript.rhino$Token#name(int):217;1.0
com.google.javascript.jscomp.type$ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):175;1.0
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1000;0.4082482904638631
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1001;0.4082482904638631
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1002;0.4082482904638631
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1003;0.4082482904638631
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter$12#apply(com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter$TypeRestriction):137;0.3779644730092272
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter$12#apply(com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter$TypeRestriction):136;0.35355339059327373
com.google.javascript.jscomp$FunctionTypeBuilder$ThisTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):198;0.15811388300841897
com.google.javascript.jscomp$FunctionTypeBuilder#inferThisType(com.google.javascript.rhino.JSDocInfo):393;0.1543033499620919
com.google.javascript.jscomp$FunctionTypeBuilder#inferThisType(com.google.javascript.rhino.JSDocInfo):397;0.1543033499620919
com.google.javascript.jscomp$FunctionTypeBuilder#inferThisType(com.google.javascript.rhino.JSDocInfo):398;0.1543033499620919
com.google.javascript.jscomp$FunctionTypeBuilder$ThisTypeValidator#FunctionTypeBuilder$ThisTypeValidator(com.google.javascript.jscomp.FunctionTypeBuilder):184;0.1543033499620919
com.google.javascript.jscomp$FunctionTypeBuilder$ThisTypeValidator#apply(com.google.javascript.rhino.jstype.JSType):193;0.1543033499620919
com.google.javascript.rhino$Node#propToString(int):117;0.14744195615489714
com.google.javascript.rhino$Node#propToString(int):142;0.14744195615489714
com.google.javascript.rhino$Node#getSortedPropTypes():881;0.14744195615489714
com.google.javascript.rhino$Node#getSortedPropTypes():886;0.14744195615489714
com.google.javascript.rhino$Node#getSortedPropTypes():887;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):974;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):975;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):982;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):983;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):984;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):985;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):986;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):988;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):990;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):993;0.14744195615489714
com.google.javascript.rhino$Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):994;0.14744195615489714
com.google.javascript.rhino$JSDocInfo#getThisType():1113;0.14744195615489714
com.google.javascript.rhino$Node$ObjectPropListItem#toString():320;0.14744195615489714
com.google.javascript.jscomp$SourceFile#toString():303;0.14744195615489714
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):212;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):213;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):214;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):215;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):217;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):219;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):220;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):234;0.1414213562373095
com.google.javascript.jscomp.type$ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):237;0.1414213562373095
